"","Estimate","Std. Error"
"log_FAA",-0.567682053963909,0.0989771948525101
"log_FAA",-0.788537584736827,0.10478414545026
"log_FAA",-0.477986329341739,0.102333361043279
"log_FAA",-0.510332936228791,0.102370836070918
"log_FAA",-0.396260092720929,0.101727479521144
"log_FAA",-0.629341794719141,0.109218697453912
"log_FAA",-0.489423490663339,0.118159528764778
"log_FAA",-0.123396891460649,0.110990595742165
"log_FAA",0.0027902895892845,0.101939318038639
"log_FAA",0.134693708882064,0.0966821384903566
"log_FAA",0.384089141719471,0.0863547001683206
"log_FAA",0.534284796782978,0.084931095894732
"log_FAA",0.37931611967723,0.107479542581426
"log_FAA",-0.272274558076263,0.138409192201514
"log_FAA",-2.34673795023346,0.142808907070279
"log_FAA",-1.94530207605507,0.136107880206968
"log_FAA_tot",-4.29427828763835,0.16733300705274
"log_FAA_tot",-4.07465962270888,0.162975133356543
"log_FAA_tot",-4.24662848629929,0.166172111740944
"log_FAA_tot",-4.13119376560271,0.162198442803729
"log_FAA_tot",-4.14874858295143,0.162447722006142
"log_FAA_tot",-4.08800217531473,0.160657624896078
"log_FAA_tot",-4.21908853389077,0.165939940319795
"log_FAA_tot",-4.27967707864386,0.166631208974922
"log_FAA_tot",-4.0304705537556,0.16559361453642
"log_FAA_tot",-3.87675935358591,0.162007982292962
"log_FAA_tot",-3.84688114468601,0.159189740723462
"log_FAA_tot",-3.70434843251554,0.159798669012781
"log_FAA_tot",-3.73313891430809,0.161784934726207
"log_FAA_tot",-4.13330036362461,0.171717772527323
"log_FAA_tot",-4.07569581843258,0.16528632030112
"log_FAA_tot",-4.20179690413734,0.1631540262051
"log_FAA_tot",-4.40072122396532,0.164944492509473
"log_FAA_tot",-4.99669468070901,0.172726390536002
"log_FAA_tot",-4.78982395220282,0.16995763167826
"log_FAA_tot",-4.63281478592856,0.168870453770483
"log_FAA_tot",-4.85367031670147,0.17463064526103
"log_FAA_tot",-4.54311906130638,0.168950780824025
"log_FAA_tot",-4.57546566819344,0.167841865973424
"log_FAA_tot",-4.46139282468557,0.167188408326111
"log_FAA_tot",-4.69447452668379,0.171787989704019
"log_FAA_tot",-4.55455622262799,0.178835098634799
"log_FAA_tot",-4.1885296234253,0.175217643600346
"log_FAA_tot",-4.06234244237536,0.172959199640286
"log_FAA_tot",-3.93043902308258,0.168014008512476
"log_FAA_tot",-3.68104359024518,0.167328437498998
"log_FAA_tot",-3.53084793518167,0.168694601560752
"log_FAA_tot",-3.68581661228742,0.166119349258771
"log_FAA_tot",-4.33740729004091,0.19795160642627
"log_FAA_tot",-6.41187068219811,0.204979213966154
"log_FAA_tot",-6.01043480801972,0.198145115922591
"log_FAA_tot",-2.44254233159865,0.127540128040265
"log_FAA_tot",-2.22292366666918,0.120032279762346
"log_FAA_tot",-2.39489253025959,0.12495428699706
"log_FAA_tot",-2.27945780956301,0.122430054765244
"log_FAA_tot",-2.29701262691173,0.124203886369619
"log_FAA_tot",-2.23626621927503,0.126090589379494
"log_FAA_tot",-2.36735257785107,0.120520537234385
"log_FAA_tot",-2.42794112260416,0.124588104606763
"log_FAA_tot",-2.1787345977159,0.113015652644804
"log_FAA_tot",-2.02502339754621,0.119502710559826
"log_FAA_tot",-1.99514518864631,0.125412375604487
"log_FAA_tot",-1.85261247647584,0.123004124264603
"log_FAA_tot",-1.88140295826839,0.112298142855154
"log_FAA_tot",-2.28156440758491,0.11490172656053
"log_FAA_tot",-2.22395986239288,0.119638830260361
"log_FAA_tot",-2.35006094809764,0.116631021060908
"log_FAA_tot",-2.54898526792562,0.11810042563853
"log_FAA_tot",-3.14495872466931,0.126814040601451
"log_FAA_tot",-2.93808799616312,0.126732495515869
"log_FAA_tot",-2.78107882988886,0.12222047156369
"log_FAA_tot",-3.00193436066177,0.130110383223666
"log_FAA_tot",-2.69138310526669,0.134277840879106
"log_FAA_tot",-2.72372971215374,0.133465105249468
"log_FAA_tot",-2.60965686864588,0.135171908539255
"log_FAA_tot",-2.84273857064409,0.133070427080426
"log_FAA_tot",-2.70282026658829,0.141677054142341
"log_FAA_tot",-2.3367936673856,0.133115916330868
"log_FAA_tot",-2.21060648633566,0.131721907576516
"log_FAA_tot",-2.07870306704288,0.134492513793863
"log_FAA_tot",-1.82930763420548,0.119060094430399
"log_FAA_tot",-1.67911197914197,0.12833330476705
"log_FAA_tot",-1.83408065624772,0.121792045263764
"log_FAA_tot",-2.48567133400121,0.132093570386644
"log_FAA_tot",-4.56013472615841,0.161251107064178
"log_FAA_tot",-4.15869885198002,0.161224967743114
"log_FAA_tot",-0.998708720866124,0.126212871671468
"log_FAA_tot",-0.779090055936651,0.118529500420179
"log_FAA_tot",-0.951058919527063,0.123259313400424
"log_FAA_tot",-0.835624198830481,0.12151677624603
"log_FAA_tot",-0.853179016179203,0.123352484433887
"log_FAA_tot",-0.792432608542504,0.127493598041083
"log_FAA_tot",-0.923518967118544,0.118326976324745
"log_FAA_tot",-0.984107511871639,0.123581972352692
"log_FAA_tot",-0.734900986983379,0.107551301899924
"log_FAA_tot",-0.581189786813685,0.115870701539043
"log_FAA_tot",-0.551311577913784,0.125985797899231
"log_FAA_tot",-0.408778865743316,0.122888237882627
"log_FAA_tot",-0.437569347535865,0.109500987155372
"log_FAA_tot",-0.837730796852381,0.107479807342846
"log_FAA_tot",-0.780126251660356,0.11613587906776
"log_FAA_tot",-0.906227337365115,0.114927831314384
"log_FAA_tot",-1.10515165719309,0.117108727136674
"log_FAA_tot",-1.70112511393679,0.124392309609046
"log_FAA_tot",-1.4942543854306,0.124944260989236
"log_FAA_tot",-1.33724521915633,0.11956521503745
"log_FAA_tot",-1.55810074992925,0.126562792230028
"log_FAA_tot",-1.24754949453416,0.135051817279698
"log_FAA_tot",-1.27989610142121,0.134845437649529
"log_FAA_tot",-1.16582325791335,0.137152328716375
"log_FAA_tot",-1.39890495991156,0.133485442455375
"log_FAA_tot",-1.25898665585576,0.141463598612348
"log_FAA_tot",-0.892960056653071,0.131590176205937
"log_FAA_tot",-0.766772875603137,0.129010050268157
"log_FAA_tot",-0.634869456310358,0.1345274260576
"log_FAA_tot",-0.385474023472951,0.113413352958244
"log_FAA_tot",-0.235278368409444,0.123668718635485
"log_FAA_tot",-0.390247045515192,0.123577499526332
"log_FAA_tot",-1.04183772326868,0.121187742814633
"log_FAA_tot",-3.11630111542589,0.154502743899716
"log_FAA_tot",-2.7148652412475,0.157253167780412
"log_FAA_tot",-0.381719359394006,0.0987894896701006
"log_FAA_tot",-0.162100694464532,0.0909580306922202
"log_FAA_tot",-0.334069558054945,0.0957897008306067
"log_FAA_tot",-0.218634837358362,0.0912890576327026
"log_FAA_tot",-0.236189654707084,0.0918633743716755
"log_FAA_tot",-0.175443247070386,0.095897740329435
"log_FAA_tot",-0.306529605646425,0.0941552791860882
"log_FAA_tot",-0.36711815039952,0.0986842357451332
"log_FAA_tot",-0.117911625511261,0.0845484999040064
"log_FAA_tot",0.0357995746584329,0.082311004655703
"log_FAA_tot",0.065677783558334,0.090661093557323
"log_FAA_tot",0.208210495728803,0.0895117012776061
"log_FAA_tot",0.179420013936253,0.0853263874732324
"log_FAA_tot",-0.220741435380263,0.0904115560830011
"log_FAA_tot",-0.163136890188237,0.0890492464771656
"log_FAA_tot",-0.289237975892996,0.0908671265586927
"log_FAA_tot",-0.488162295720975,0.0960772551689673
"log_FAA_tot",-1.08413575246467,0.104745581861995
"log_FAA_tot",-0.877265023958479,0.101923130686948
"log_FAA_tot",-0.720255857684212,0.0978378229762483
"log_FAA_tot",-0.941111388457131,0.104457499424869
"log_FAA_tot",-0.630560133062042,0.107640616908298
"log_FAA_tot",-0.662906739949094,0.107687271154458
"log_FAA_tot",-0.548833896441232,0.108496831255804
"log_FAA_tot",-0.781915598439445,0.111068076978487
"log_FAA_tot",-0.641997294383643,0.120004433228495
"log_FAA_tot",-0.275970695180953,0.110976640639084
"log_FAA_tot",-0.149783514131019,0.103935522478502
"log_FAA_tot",-0.0178800948382397,0.103886436555488
"log_FAA_tot",0.231515337999168,0.0863718645726216
"log_FAA_tot",0.381710993062674,0.0906831100250623
"log_FAA_tot",0.226742315956926,0.105886452264556
"log_FAA_tot",-0.424848361796566,0.123661284891962
"log_FAA_tot",-2.49931175395377,0.139846260264858
"log_FAA_tot",-2.09787587977538,0.137221533616483
"log_FAA_tot",-0.252312878098507,0.0946181541209219
"log_FAA_tot",-0.0326942131690339,0.0874799059992768
"log_FAA_tot",-0.204663076759446,0.0919500613938631
"log_FAA_tot",-0.0892283560628639,0.0859368119697749
"log_FAA_tot",-0.106783173411586,0.0856101147831799
"log_FAA_tot",-0.0460367657748871,0.088623920494681
"log_FAA_tot",-0.177123124350927,0.092574639320144
"log_FAA_tot",-0.237711669104022,0.0959689597484194
"log_FAA_tot",0.011494855784238,0.0854857930151518
"log_FAA_tot",0.165206055953931,0.07641997413647
"log_FAA_tot",0.195084264853832,0.0814910097192383
"log_FAA_tot",0.337616977024301,0.0820083392154363
"log_FAA_tot",0.308826495231752,0.0848513979649716
"log_FAA_tot",-0.091334954084764,0.094313847199585
"log_FAA_tot",-0.0337304088927389,0.0865702790733182
"log_FAA_tot",-0.159831494597498,0.0895738757060953
"log_FAA_tot",-0.358755814425476,0.0958358803061162
"log_FAA_tot",-0.954729271169173,0.104808105611579
"log_FAA_tot",-0.747858542662981,0.100198648031846
"log_FAA_tot",-0.590849376388714,0.0974113495925898
"log_FAA_tot",-0.811704907161632,0.103439175138991
"log_FAA_tot",-0.501153651766544,0.102266323378821
"log_FAA_tot",-0.533500258653596,0.102320775472361
"log_FAA_tot",-0.419427415145734,0.102004863388864
"log_FAA_tot",-0.652509117143946,0.108472561828159
"log_FAA_tot",-0.512590813088144,0.117485114057756
"log_FAA_tot",-0.146564213885454,0.109825904576935
"log_FAA_tot",-0.0203770328355203,0.10106885086191
"log_FAA_tot",0.111526386457259,0.0969471731208774
"log_FAA_tot",0.360921819294666,0.0847614786935197
"log_FAA_tot",0.511117474358173,0.0845723235952653
"log_FAA_tot",0.356148797252425,0.106019585769195
"log_FAA_tot",-0.295441880501068,0.134365453862236
"log_FAA_tot",-2.36990527265827,0.141181064399321
"log_FAA_tot",-1.96846939847988,0.13533752088055
"log_FAA_tot",-0.232465707141158,0.0950373762904949
"log_FAA_tot",-0.012847042211685,0.0881635777805862
"log_FAA_tot",-0.184815905802098,0.0924895069531824
"log_FAA_tot",-0.0693811851055151,0.0862094847490373
"log_FAA_tot",-0.0869360024542369,0.0856796453030437
"log_FAA_tot",-0.0261895948175383,0.0883530368878491
"log_FAA_tot",-0.157275953393578,0.0936123188432659
"log_FAA_tot",-0.217864498146673,0.0966858859701988
"log_FAA_tot",0.0313420267415868,0.0872399507237181
"log_FAA_tot",0.18505322691128,0.0768155798892931
"log_FAA_tot",0.214931435811181,0.0809034908348874
"log_FAA_tot",0.35746414798165,0.0818284761272926
"log_FAA_tot",0.3286736661891,0.0862606402565204
"log_FAA_tot",-0.0714877831274151,0.0965761560609958
"log_FAA_tot",-0.0138832379353901,0.0875355894326498
"log_FAA_tot",-0.139984323640149,0.0907073410682155
"log_FAA_tot",-0.338908643468127,0.0970902161804815
"log_FAA_tot",-0.934882100211824,0.106046976246803
"log_FAA_tot",-0.728011371705632,0.101094895566188
"log_FAA_tot",-0.571002205431365,0.0986405153445477
"log_FAA_tot",-0.791857736204283,0.104486739112714
"log_FAA_tot",-0.481306480809195,0.102270281361066
"log_FAA_tot",-0.513653087696247,0.102312402700779
"log_FAA_tot",-0.399580244188385,0.101728341052228
"log_FAA_tot",-0.632661946186597,0.109038333674946
"log_FAA_tot",-0.492743642130795,0.117993962043975
"log_FAA_tot",-0.126717042928105,0.110732813263776
"log_FAA_tot",-0.000529861878171527,0.101725376901202
"log_FAA_tot",0.131373557414608,0.0966726568245971
"log_FAA_tot",0.380768990252015,0.0859963893013397
"log_FAA_tot",0.530964645315522,0.0847892566865867
"log_FAA_tot",0.375995968209774,0.107176509080094
"log_FAA_tot",-0.275594709543719,0.13764352460671
"log_FAA_tot",-2.35005810170092,0.142469135271245
"log_FAA_tot",-1.94862222752253,0.135922452467526
"log_FAA_tot",-0.229610273294559,0.0951722237807087
"log_FAA_tot",-0.00999160836508617,0.0883502849064068
"log_FAA_tot",-0.181960471955499,0.0926482261783325
"log_FAA_tot",-0.0665257512589161,0.0863231128646241
"log_FAA_tot",-0.0840805686076379,0.0857572746219929
"log_FAA_tot",-0.0233341609709394,0.0883617319793333
"log_FAA_tot",-0.154420519546979,0.0938596056833325
"log_FAA_tot",-0.215009064300074,0.0968717967063672
"log_FAA_tot",0.0341974605881856,0.0876247508094345
"log_FAA_tot",0.187908660757879,0.0769666358695682
"log_FAA_tot",0.21778686965778,0.0808628661776129
"log_FAA_tot",0.360319581828249,0.0818624370112065
"log_FAA_tot",0.331529100035699,0.0865795694893559
"log_FAA_tot",-0.0686323492808162,0.0970471455820858
"log_FAA_tot",-0.0110278040887912,0.0877775500317791
"log_FAA_tot",-0.13712888979355,0.0909721684264648
"log_FAA_tot",-0.336053209621528,0.0973707734114387
"log_FAA_tot",-0.932026666365225,0.106323372289497
"log_FAA_tot",-0.725155937859033,0.101311937456795
"log_FAA_tot",-0.568146771584766,0.0989195981285698
"log_FAA_tot",-0.789002302357684,0.104732825885105
"log_FAA_tot",-0.478451046962596,0.102321804679768
"log_FAA_tot",-0.510797653849648,0.102360227755869
"log_FAA_tot",-0.396724810341786,0.101726825228834
"log_FAA_tot",-0.629806512339998,0.109187802102136
"log_FAA_tot",-0.489888208284196,0.118130990709156
"log_FAA_tot",-0.123861609081506,0.110946447928118
"log_FAA_tot",0.00232557196842744,0.101901889543671
"log_FAA_tot",0.134228991261207,0.0966791063695189
"log_FAA_tot",0.383624424098614,0.0862923451126309
"log_FAA_tot",0.533820079162121,0.084904456741842
"log_FAA_tot",0.378851402056373,0.10742880319565
"log_FAA_tot",-0.27273927569712,0.138279974571373
"log_FAA_tot",-2.34720266785432,0.14275024935404
"log_FAA_tot",-1.94576679367593,0.136075217899083
"log_FAA_tot",-0.229203439197669,0.0951969745497264
"log_FAA_tot",-0.00958477426819584,0.0883839752366951
"log_FAA_tot",-0.181553637858608,0.0926771623937567
"log_FAA_tot",-0.0661189171620259,0.0863443290104429
"log_FAA_tot",-0.0836737345107476,0.0857723987749258
"log_FAA_tot",-0.0229273268740491,0.0883644388382592
"log_FAA_tot",-0.154013685450089,0.0939035981907708
"log_FAA_tot",-0.214602230203184,0.096905050355099
"log_FAA_tot",0.034604294685076,0.087692923025801
"log_FAA_tot",0.188315494854769,0.0769953005079085
"log_FAA_tot",0.218193703754671,0.0808576124026086
"log_FAA_tot",0.360726415925139,0.0818700247170201
"log_FAA_tot",0.33193593413259,0.0866359475864434
"log_FAA_tot",-0.0682255151839259,0.0971300447737679
"log_FAA_tot",-0.0106209699919009,0.0878211584274245
"log_FAA_tot",-0.13672205569666,0.0910190361610678
"log_FAA_tot",-0.335646375524638,0.0974199873530344
"log_FAA_tot",-0.931619832268335,0.106372120277688
"log_FAA_tot",-0.724749103762143,0.10135058747655
"log_FAA_tot",-0.567739937487876,0.0989689804964149
"log_FAA_tot",-0.788595468260794,0.104776793914464
"log_FAA_tot",-0.478044212865706,0.10233175019631
"log_FAA_tot",-0.510390819752757,0.102369376766932
"log_FAA_tot",-0.396317976244896,0.101727446518597
"log_FAA_tot",-0.629399678243108,0.109214340664431
"log_FAA_tot",-0.489481374187306,0.118155488324182
"log_FAA_tot",-0.123454774984616,0.110984313813351
"log_FAA_tot",0.00273240606531767,0.101933949771939
"log_FAA_tot",0.134635825358097,0.0966817117140907
"log_FAA_tot",0.384031258195504,0.0863457173322525
"log_FAA_tot",0.534226913259011,0.0849271770242577
"log_FAA_tot",0.379258236153263,0.107472414161107
"log_FAA_tot",-0.27233244160023,0.138390704930592
"log_FAA_tot",-2.34679583375743,0.142800448544258
"log_FAA_tot",-1.94535995957904,0.136103159345729
"log_FAA_tot",-0.229145555673702,0.095201095310004
"log_FAA_tot",-0.00952689074422901,0.0883895744967467
"log_FAA_tot",-0.181495754334642,0.0926819852007783
"log_FAA_tot",-0.066061033638059,0.0863478552155911
"log_FAA_tot",-0.0836158509867808,0.0857749201575807
"log_FAA_tot",-0.0228694433500822,0.0883648316311921
"log_FAA_tot",-0.153955801926122,0.0939109133692668
"log_FAA_tot",-0.214544346679217,0.0969105588776794
"log_FAA_tot",0.0346621782090428,0.0877043230323886
"log_FAA_tot",0.188373378378736,0.0770001627018199
"log_FAA_tot",0.218251587278637,0.0808567226681151
"log_FAA_tot",0.360784299449106,0.0818712776597103
"log_FAA_tot",0.331993817656556,0.0866453216493892
"log_FAA_tot",-0.0681676316599591,0.0971439108571191
"log_FAA_tot",-0.010563086467934,0.0878284594079955
"log_FAA_tot",-0.136664172172693,0.0910268085240178
"log_FAA_tot",-0.335588492000671,0.0974281212285673
"log_FAA_tot",-0.931561948744368,0.106380220549031
"log_FAA_tot",-0.724691220238176,0.101357008622756
"log_FAA_tot",-0.567682053963909,0.0989771948525101
"log_FAA_tot",-0.788537584736827,0.10478414545026
"log_FAA_tot",-0.477986329341739,0.102333361043279
"log_FAA_tot",-0.510332936228791,0.102370836070918
"log_FAA_tot",-0.396260092720929,0.101727479521144
"log_FAA_tot",-0.629341794719141,0.109218697453912
"log_FAA_tot",-0.489423490663339,0.118159528764778
"log_FAA_tot",-0.123396891460649,0.110990595742165
"log_FAA_tot",0.0027902895892845,0.101939318038639
"log_FAA_tot",0.134693708882064,0.0966821384903566
"log_FAA_tot",0.384089141719471,0.0863547001683206
"log_FAA_tot",0.534284796782978,0.084931095894732
"log_FAA_tot",0.37931611967723,0.107479542581426
"log_FAA_tot",-0.272274558076263,0.138409192201514
"log_FAA_tot",-2.34673795023346,0.142808907070279
"log_FAA_tot",-1.94530207605507,0.136107880206968
"log_Fbar",-0.23450753700449,0.0949831501530871
"log_Fbar",-0.0148888720750165,0.0880879595143563
"log_Fbar",-0.186857735665429,0.0924262660429463
"log_Fbar",-0.0714230149688467,0.0861630270338895
"log_Fbar",-0.0889778323175684,0.0856481945877271
"log_Fbar",-0.0282314246808699,0.0883436794119617
"log_Fbar",-0.159317783256909,0.0935128902212129
"log_Fbar",-0.219906328010005,0.0966091497242029
"log_Fbar",0.0293001968782552,0.0870911393853109
"log_Fbar",0.183011397047949,0.0767623177020584
"log_Fbar",0.21288960594785,0.0809171217384863
"log_Fbar",0.355422318118318,0.081813064187506
"log_Fbar",0.326631836325769,0.0861325503084049
"log_Fbar",-0.0735296129907467,0.096394598852209
"log_Fbar",-0.0159250677987216,0.0874424098203353
"log_Fbar",-0.14202615350348,0.0905991284393778
"log_Fbar",-0.340950473331459,0.0969733909013126
"log_Fbar",-0.936923930075155,0.105935601611726
"log_Fbar",-0.730053201568963,0.101007102638728
"log_Fbar",-0.573044035294697,0.0985287299777145
"log_Fbar",-0.793899566067615,0.10439130966147
"log_Fbar",-0.483348310672526,0.102245237222328
"log_Fbar",-0.515694917559578,0.102287223057557
"log_Fbar",-0.401622074051716,0.101722095675674
"log_Fbar",-0.634703776049929,0.108973252074786
"log_Fbar",-0.494785471994127,0.117935839908016
"log_Fbar",-0.128758872791437,0.110645713518079
"log_Fbar",-0.00257169174150313,0.10165734046236
"log_Fbar",0.129331727551276,0.0966685642243667
"log_Fbar",0.378727160388684,0.0858866352206213
"log_Fbar",0.52892281545219,0.0847541749680614
"log_Fbar",0.373954138346442,0.107064798964966
"log_Fbar",-0.277636539407051,0.137395824386984
"log_Fbar",-2.35209993156425,0.142365987378792
"log_Fbar",-1.95066405738586,0.135867257118022
"log_NAA_rep",9.06319832702787,0.139577278255104
"log_NAA_rep",8.96990006273918,0.134604272510674
"log_NAA_rep",8.4961513355108,0.12715200477096
"log_NAA_rep",8.58217681682182,0.143798729563882
"log_NAA_rep",9.36790946157444,0.102106895261435
"log_NAA_rep",9.20126346292535,0.123383027456207
"log_NAA_rep",10.0349503584642,0.0926860280341326
"log_NAA_rep",8.37881732266575,0.192336370332988
"log_NAA_rep",8.49245447669006,0.149931685181511
"log_NAA_rep",8.61771787970408,0.119458105343665
"log_NAA_rep",8.84926793912813,0.121494756683967
"log_NAA_rep",9.23180764402335,0.0958228606503948
"log_NAA_rep",7.87062631885612,0.153073498251387
"log_NAA_rep",8.28697609815923,0.118094814482354
"log_NAA_rep",7.93466468480179,0.12569486380834
"log_NAA_rep",8.44629678611805,0.109951183579469
"log_NAA_rep",7.99173083199669,0.13948228781341
"log_NAA_rep",9.07179365585716,0.102691982646345
"log_NAA_rep",8.76696105400647,0.127773280961471
"log_NAA_rep",6.69493556785961,0.158954356824597
"log_NAA_rep",8.57153117136606,0.116789719005477
"log_NAA_rep",7.52449082443247,0.153086551027021
"log_NAA_rep",8.71656120241472,0.110121595158759
"log_NAA_rep",8.3923381021491,0.130270597490493
"log_NAA_rep",8.94996719964285,0.107555887179236
"log_NAA_rep",8.64809724460485,0.118494714636655
"log_NAA_rep",8.46735536224243,0.122826780853076
"log_NAA_rep",8.21598729575652,0.121291870244411
"log_NAA_rep",6.92092122770847,0.163798229040614
"log_NAA_rep",7.07420803766178,0.169910950702179
"log_NAA_rep",8.20203300940779,0.108219885247214
"log_NAA_rep",6.4098430262763,0.223889808886654
"log_NAA_rep",7.19407629767257,0.205408717369291
"log_NAA_rep",6.24660660171659,0.248347353935857
"log_NAA_rep",5.87691315524721,0.336389686653588
"log_NAA_rep",9.26008220023259,0.136479886050438
"log_NAA_rep",8.84955191009594,0.139717323727194
"log_NAA_rep",8.75290206331377,0.134757679634249
"log_NAA_rep",8.28183892837904,0.127270935535479
"log_NAA_rep",8.36611312573166,0.1438605258255
"log_NAA_rep",9.15212530488099,0.102015477655093
"log_NAA_rep",8.98449075388482,0.123455590938942
"log_NAA_rep",9.82023831053551,0.0926057188627841
"log_NAA_rep",8.16497018976623,0.192534419385648
"log_NAA_rep",8.27468850854662,0.150250220455915
"log_NAA_rep",8.39700002394726,0.119535821100848
"log_NAA_rep",8.62792173066625,0.121395186469301
"log_NAA_rep",9.00719139273094,0.095723269895503
"log_NAA_rep",7.64670867640058,0.15322602139496
"log_NAA_rep",8.07094621119059,0.118064333382932
"log_NAA_rep",7.71768428950845,0.125651038507891
"log_NAA_rep",8.23132813071675,0.109843065659174
"log_NAA_rep",7.77946234361304,0.139527159722007
"log_NAA_rep",8.8650334009448,0.102597590516837
"log_NAA_rep",8.55864713310592,0.127813063155646
"log_NAA_rep",6.48520822770858,0.159088370490897
"log_NAA_rep",8.36373147377723,0.116772331571942
"log_NAA_rep",7.31385065702392,0.153176520032404
"log_NAA_rep",8.50625970143516,0.110061087079114
"log_NAA_rep",8.18079183199658,0.130313306778232
"log_NAA_rep",8.74082152773085,0.107509908891924
"log_NAA_rep",8.43757807723995,0.118586498972293
"log_NAA_rep",8.2521867902457,0.122933987914056
"log_NAA_rep",7.99877863418841,0.121519358792649
"log_NAA_rep",6.70128617728828,0.164010424134003
"log_NAA_rep",6.84901137154689,0.169907350525717
"log_NAA_rep",7.97275293167785,0.107585741196957
"log_NAA_rep",6.18476633784833,0.224320301075163
"log_NAA_rep",6.98100592567802,0.205173256265243
"log_NAA_rep",6.04496465165603,0.248376980750582
"log_NAA_rep",8.46942035178856,0.177356821550006
"log_NAA_rep",8.9731426591161,0.134725515279618
"log_NAA_rep",8.54125987436854,0.138722921913908
"log_NAA_rep",8.46171958556051,0.133318250297376
"log_NAA_rep",7.97949924910778,0.126264614900163
"log_NAA_rep",8.06555432361652,0.143147721193122
"log_NAA_rep",8.84526856479032,0.100258222792739
"log_NAA_rep",8.69076221677631,0.123320888482305
"log_NAA_rep",9.53202003418739,0.0907885284344173
"log_NAA_rep",7.85178552557305,0.191950220773541
"log_NAA_rep",7.9426977536547,0.148208529255327
"log_NAA_rep",8.06100611598524,0.117234050493391
"log_NAA_rep",8.27109480664325,0.119184222464031
"log_NAA_rep",8.65481521442387,0.0924023605986736
"log_NAA_rep",7.34458435877538,0.15256478268291
"log_NAA_rep",7.76276632909093,0.116113204155715
"log_NAA_rep",7.42232093968479,0.124987215238904
"log_NAA_rep",7.95316719253148,0.108968874618541
"log_NAA_rep",7.53639364192799,0.139515068114205
"log_NAA_rep",8.61206649603647,0.101769868300392
"log_NAA_rep",8.29667551863505,0.126981396906939
"log_NAA_rep",6.23551737240185,0.159272244843891
"log_NAA_rep",8.0959443559927,0.115658105998765
"log_NAA_rep",7.04822113885511,0.15334817320445
"log_NAA_rep",8.23269992133509,0.109012729743237
"log_NAA_rep",7.92252594995611,0.130289554632618
"log_NAA_rep",8.47380528543123,0.106718673140818
"log_NAA_rep",8.14094108488024,0.117715104780935
"log_NAA_rep",7.94255265350324,0.121392515006754
"log_NAA_rep",7.67368629076636,0.118389426654545
"log_NAA_rep",6.34076150618817,0.162365110370647
"log_NAA_rep",6.46247181802212,0.168008940043304
"log_NAA_rep",7.61299262276133,0.102958027419164
"log_NAA_rep",5.90149670384139,0.224093275432307
"log_NAA_rep",6.77054527615266,0.204925481157009
"log_NAA_rep",8.52781171388241,0.145422039939804
"log_NAA_rep",7.90106556873747,0.177385040666614
"log_NAA_rep",8.31431933414503,0.135530106351363
"log_NAA_rep",7.95492816178381,0.136894700271114
"log_NAA_rep",7.82811584356499,0.130020042073225
"log_NAA_rep",7.35344091867137,0.127734353480434
"log_NAA_rep",7.41281221331591,0.151986155594105
"log_NAA_rep",8.24814943454279,0.109366494197307
"log_NAA_rep",8.11698955098997,0.131945720737122
"log_NAA_rep",8.85246709558,0.0949250775564114
"log_NAA_rep",7.0925529225643,0.189460805419507
"log_NAA_rep",7.16650416187466,0.149277997444669
"log_NAA_rep",7.19654496478526,0.132830552629509
"log_NAA_rep",7.42549105279725,0.137195358411125
"log_NAA_rep",8.02212393977514,0.0972094198682238
"log_NAA_rep",6.68623621833698,0.154597727085144
"log_NAA_rep",7.15872064879162,0.120348078909538
"log_NAA_rep",6.89116028414681,0.129556236789799
"log_NAA_rep",7.57068909267319,0.111852922905233
"log_NAA_rep",7.1119777718206,0.142666725148479
"log_NAA_rep",8.14949850556188,0.105523242459581
"log_NAA_rep",7.88613996724989,0.126166664164859
"log_NAA_rep",5.74830963304051,0.160745508081922
"log_NAA_rep",7.61787816635839,0.116361264238027
"log_NAA_rep",6.53655516394799,0.156789851845628
"log_NAA_rep",7.78583277592951,0.113934497952582
"log_NAA_rep",7.438584338623,0.136586692505313
"log_NAA_rep",7.86436329967616,0.118863372159725
"log_NAA_rep",7.47643140221871,0.125377351550007
"log_NAA_rep",7.21254798093607,0.129368374191067
"log_NAA_rep",6.79355812769956,0.115814184042736
"log_NAA_rep",5.35041069588198,0.176609692526285
"log_NAA_rep",5.58558218672913,0.200998307725725
"log_NAA_rep",7.06018689621314,0.123065331359968
"log_NAA_rep",5.6571759007062,0.224409380295176
"log_NAA_rep",7.32699653307748,0.194301533324717
"log_NAA_rep",7.64512509797282,0.162322354493499
"log_NAA_rep",6.85070999460762,0.191913946465553
"log_NAA_rep",7.39831535749394,0.15749458484479
"log_NAA_rep",6.95131304698401,0.151828563166153
"log_NAA_rep",6.83848494105169,0.148766458434867
"log_NAA_rep",6.31435590231631,0.151089430281075
"log_NAA_rep",6.47681548511801,0.171610347308063
"log_NAA_rep",7.3554216403993,0.134903189358135
"log_NAA_rep",7.02821495684558,0.147796625146272
"log_NAA_rep",7.6160190003712,0.127449705738251
"log_NAA_rep",5.82467035016248,0.218099463294682
"log_NAA_rep",5.73503179993387,0.179301069722946
"log_NAA_rep",5.80002176972597,0.161263976226911
"log_NAA_rep",6.42356705013652,0.156083313822873
"log_NAA_rep",6.97264904409841,0.121944433348162
"log_NAA_rep",5.73740223857521,0.167488208419149
